severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9142329748,-3.963457107543945,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
1,0.09999999999999998,0.8923025064,-3.68365478515625,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
2,0.19999999999999996,0.875744926,-3.5186493396759038,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
3,0.29999999999999993,0.8600231152,-3.376328229904175,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
4,0.3999999999999999,0.8388450176,-3.215102195739746,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
5,0.5,0.8153086096,-3.047349452972412,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
6,0.6,0.7872926628,-2.8548333644866943,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
7,0.7,0.760545722,-2.685424327850342,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
8,0.8,0.7351553412,-2.527691602706909,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
9,0.9,0.6919390463999999,-2.316788911819458,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
10,1.0,0.5982515848,-1.954293727874756,0.8229200000000001,0.8215942120897238,-1.740043878555298,convit_base,entropy,convit_base-entropy
