severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9054840336,0.3179812431335449,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
1,0.1,0.8862540687999999,0.35640597343444824,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
2,0.2,0.8712932252,0.38159996271133423,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
3,0.30000000000000004,0.8555089072,0.4050067663192749,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
4,0.4,0.8378378064,0.4325748383998871,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
5,0.5,0.8158465968,0.4633130729198456,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
6,0.6000000000000001,0.7962917164,0.4920032918453217,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
7,0.7000000000000001,0.7738353412000001,0.5192719101905823,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
8,0.8,0.7466435351999999,0.5502613186836243,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
9,0.9,0.7064886756000001,0.5925180912017822,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
10,1.0,0.6069954636,0.6755599975585938,0.8229200000000001,0.8606746122725544,0.7411573529243469,convit_base,softmax,convit_base-softmax
