severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8996123212,0.2433057278394699,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
1,0.1,0.8758979856,0.2815083265304565,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
2,0.2,0.8622591344,0.3030112981796265,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
3,0.30000000000000004,0.8498127832,0.3222705125808716,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
4,0.4,0.832802808,0.34712621569633484,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
5,0.5,0.8171990304000001,0.36919817328453053,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
6,0.6000000000000001,0.7986796815999999,0.3956248760223389,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
7,0.7000000000000001,0.7764132252,0.4267319440841675,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
8,0.8,0.7497398120000001,0.4606499671936035,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
9,0.9,0.7169996931999999,0.5027622580528259,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
10,1.0,0.6321337584000001,0.5967050790786743,0.77098,0.8549975575783442,0.7095832228660583,legacy_seresnext26_32x4d,softmax,legacy_seresnext26_32x4d-softmax
