severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9099551944,-4.381324768066406,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
1,0.1,0.8844975084000001,-4.11713457107544,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
2,0.2,0.8695791552,-3.965823411941528,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
3,0.30000000000000004,0.8539159328,-3.832177400588989,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
4,0.4,0.8386624448000001,-3.701095581054688,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
5,0.5,0.8201978144,-3.5697908401489262,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
6,0.6000000000000001,0.7992697956,-3.3988676071166988,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
7,0.7000000000000001,0.7730516540000001,-3.214871644973755,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
8,0.8,0.7460320464,-3.037459135055542,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
9,0.9,0.7081924768000001,-2.7988312244415283,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
10,1.0,0.6223373588000001,-2.343818187713623,0.7702600000000001,0.8152633206212067,-1.8588855266571045,legacy_seresnext26_32x4d,mcd_entropy,legacy_seresnext26_32x4d-mcd_entropy
