severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.919945582,-3.6987249851226807,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
1,0.09999999999999998,0.8856765412,-3.247247695922852,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
2,0.19999999999999996,0.8621910992,-2.9691615104675293,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
3,0.29999999999999993,0.8418129248,-2.7550861835479736,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
4,0.3999999999999999,0.822920868,-2.5870656967163086,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
5,0.5,0.8003172116,-2.4099581241607666,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
6,0.6,0.7735398068,-2.2346787452697754,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
7,0.7,0.7435672663999999,-2.033001661300659,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
8,0.8,0.7148388807999999,-1.8533865213394165,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
9,0.9,0.670536534,-1.6197024583816528,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
10,1.0,0.5813208368,-1.2296820878982544,0.69762,0.8444953447202711,-1.0836367607116701,resnet18,entropy,resnet18-entropy
