severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9062823508,5.107632637023926,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
1,0.1,0.8839224364,5.342426300048828,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
2,0.2,0.8662237272,5.504709243774414,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
3,0.30000000000000004,0.8483127012,5.653557300567628,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
4,0.4,0.8340978568,5.774238586425781,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
5,0.5,0.8109723352,5.929788589477539,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
6,0.6000000000000001,0.7887562348,6.067168235778809,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
7,0.7000000000000001,0.7662190736,6.215381145477295,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
8,0.8,0.734704774,6.385815143585205,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
9,0.9,0.6987199824,6.558444499969482,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
10,1.0,0.6118757736,6.913345813751222,0.7896,0.8075727542655279,7.285208702087402,ecaresnet26t,max_logit,ecaresnet26t-max_logit
