severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8847031795999999,7.3132004737854,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
1,0.1,0.847196682,7.673940658569336,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
2,0.2,0.821406588,7.845540523529053,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
3,0.30000000000000004,0.8003797464,7.979678153991699,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
4,0.4,0.781653486,8.094146728515625,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
5,0.5,0.7596299968000001,8.216914176940918,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
6,0.6000000000000001,0.7420244168000001,8.317959785461426,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
7,0.7000000000000001,0.7156737040000001,8.439820289611816,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
8,0.8,0.6881272068000001,8.556614875793457,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
9,0.9,0.6537352356,8.69016170501709,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
10,1.0,0.5814656579999999,8.923809051513672,0.82924,0.7443613853454776,9.171783447265623,mobilevitv2_175_384_in22ft1k,max_logit,mobilevitv2_175_384_in22ft1k-max_logit
