severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9434169004,-3.203101634979248,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
1,0.09999999999999998,0.9114680004,-2.584705114364624,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
2,0.19999999999999996,0.8888001672,-2.161386489868164,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
3,0.29999999999999993,0.874098358,-1.9236514568328855,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
4,0.3999999999999999,0.8605695656,-1.7394156455993652,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
5,0.5,0.841698712,-1.5472548007965088,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
6,0.6,0.8259987632,-1.3993037939071655,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
7,0.7,0.8010399208,-1.2397476434707642,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
8,0.8,0.785278374,-1.1032394170761108,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
9,0.9,0.7474734096,-0.917729914188385,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
10,1.0,0.6592193427999999,-0.612284779548645,0.8333,0.8589324698362859,-0.32723867893218994,swsl_resnext101_32x16d,entropy,swsl_resnext101_32x16d-entropy
