severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9693716028,-4.358940124511719,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
1,0.09999999999999998,0.9415457,-3.5971269607543945,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
2,0.19999999999999996,0.9130978848,-3.0074496269226074,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
3,0.29999999999999993,0.89315115,-2.651327133178711,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
4,0.3999999999999999,0.8732581712,-2.397570371627808,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
5,0.5,0.8512341152,-2.1647014617919917,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
6,0.6,0.8271149384,-1.953895926475525,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
7,0.7,0.8008244544,-1.756752610206604,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
8,0.8,0.7674109419999999,-1.5523667335510254,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
9,0.9,0.721315382,-1.321533441543579,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
10,1.0,0.617013044,-0.9368126392364502,0.8233799999999999,0.8513152913596463,-0.7130668759346008,resnetv2_101x1_bitm,entropy,resnetv2_101x1_bitm-entropy
