severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8998943016,0.2957948744297028,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
1,0.1,0.8726159504000001,0.34738630056381226,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
2,0.2,0.8593866844,0.3703743815422058,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
3,0.30000000000000004,0.8461372079999999,0.39089563488960266,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
4,0.4,0.8328131259999999,0.4108651578426361,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
5,0.5,0.81649222,0.43451547622680653,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
6,0.6000000000000001,0.7981019908,0.4593426287174225,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
7,0.7000000000000001,0.7797869688,0.4845718741416931,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
8,0.8,0.7537545920000001,0.5165810585021973,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
9,0.9,0.7154291124,0.5591699481010437,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
10,1.0,0.6276627704,0.6467998623847961,0.7779,0.8632602385612125,0.7451860904693604,hardcorenas_e,softmax,hardcorenas_e-softmax
