severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9745529212,23.91967010498047,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
1,0.1,0.9369984664,25.756893157958984,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
2,0.2,0.911500194,26.43103790283203,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
3,0.30000000000000004,0.8898008512000001,26.84889411926269,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
4,0.4,0.8665510820000001,27.23916244506836,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
5,0.5,0.8412705076000001,27.629840850830078,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
6,0.6000000000000001,0.8105676815999999,28.02766227722168,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
7,0.7000000000000001,0.7712965176000001,28.501361846923828,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
8,0.8,0.7254204315999999,29.023664474487305,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
9,0.9,0.6524662520000001,29.77947235107422,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
10,1.0,0.4769134344,31.350622177124023,0.63744,0.6570709605716556,31.115707397460934,CLIP_ViT-B~32,max_logit,CLIP_ViT-B~32-max_logit
