severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.950541368,-4.3613877296447745,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
1,0.09999999999999998,0.914751824,-3.7661521434783936,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
2,0.19999999999999996,0.885182908,-3.4343745708465576,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
3,0.29999999999999993,0.852091964,-3.1455402374267583,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
4,0.3999999999999999,0.820559518,-2.904734373092652,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
5,0.5,0.7848600984,-2.6807994842529297,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
6,0.6,0.74623571,-2.458371639251709,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
7,0.7,0.7071856787999999,-2.2490758895874023,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
8,0.8,0.6583066088,-2.009698867797852,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
9,0.9,0.5942824576,-1.7428890466690063,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
10,1.0,0.47228033159999994,-1.3124220371246338,0.6371399999999999,0.7837942841189407,-1.483582615852356,CLIP_ViT-B~32,entropy,CLIP_ViT-B~32-entropy
