severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.919748068,-4.180191040039063,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
1,0.09999999999999998,0.8979773328,-3.937361240386963,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
2,0.19999999999999996,0.8806433408000001,-3.7795314788818364,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
3,0.29999999999999993,0.8685108264,-3.668045282363892,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
4,0.3999999999999999,0.8506297964,-3.5200071334838867,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
5,0.5,0.8328233012,-3.3837897777557373,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
6,0.6,0.8147991384,-3.238259077072144,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
7,0.7,0.7922019332,-3.0754504203796387,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
8,0.8,0.760179014,-2.8722212314605717,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
9,0.9,0.7232272128,-2.6474316120147705,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
10,1.0,0.6342817128,-2.1999881267547607,0.80282,0.8087610657168243,-1.6963005065917969,efficientnet_el_pruned,entropy,efficientnet_el_pruned-entropy
