severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.90766219,-4.051401138305663,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
1,0.09999999999999998,0.8824618432,-3.773306608200073,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
2,0.19999999999999996,0.8659161904,-3.6321051120758057,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
3,0.29999999999999993,0.8484318848,-3.4970700740814213,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
4,0.3999999999999999,0.8301867608,-3.36564302444458,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
5,0.5,0.8095181412,-3.221891164779663,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
6,0.6,0.7879152484,-3.0829372406005864,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
7,0.7,0.7649620676,-2.94668960571289,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
8,0.8,0.7349015492,-2.789311647415161,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
9,0.9,0.6967016984000001,-2.5998284816741943,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
10,1.0,0.603077356,-2.239717721939087,0.8187,0.7989759018895803,-1.9255468845367432,nfnet_l0,entropy,nfnet_l0-entropy
