severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8897364212000001,0.24522764980793,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
1,0.1,0.8663272276,0.2816791832447052,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
2,0.2,0.8502960676000001,0.3034088611602783,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
3,0.30000000000000004,0.8355909887999999,0.323116272687912,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
4,0.4,0.8235271944,0.3399336338043213,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
5,0.5,0.8040589256,0.3648768663406372,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
6,0.6000000000000001,0.7846175487999999,0.3896920680999756,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
7,0.7000000000000001,0.7645905908,0.4139074981212616,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
8,0.8,0.7361300916,0.4469738602638245,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
9,0.9,0.7018487395999999,0.486701101064682,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
10,1.0,0.6135483536,0.5778033137321472,0.75112,0.8498087236549853,0.6732211112976074,resnet34,softmax,resnet34-softmax
