severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9255547912,-3.044309139251709,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
1,0.09999999999999998,0.9053372168,-2.7863008975982666,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
2,0.19999999999999996,0.888139846,-2.644742488861084,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
3,0.29999999999999993,0.8706733531999999,-2.500983476638794,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
4,0.3999999999999999,0.8483570952,-2.3452789783477783,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
5,0.5,0.8274920128000001,-2.193558931350708,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
6,0.6,0.807850316,-2.045499086380005,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
7,0.7,0.7808594212,-1.901771068572998,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
8,0.8,0.7498117776,-1.7554012537002563,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
9,0.9,0.7107906252,-1.5907034873962402,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
10,1.0,0.6165094624,-1.3038032054901123,0.8344799999999999,0.8331861747795208,-1.0899329185485842,cait_s24_224,entropy,cait_s24_224-entropy
