severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9165381148,-3.86750864982605,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
1,0.09999999999999998,0.8894247076,-3.483980417251587,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
2,0.19999999999999996,0.87307038,-3.31422758102417,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
3,0.29999999999999993,0.8564261704,-3.1632561683654785,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
4,0.3999999999999999,0.8427118607999999,-3.048011779785156,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
5,0.5,0.8235996872,-2.9122419357299805,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
6,0.6,0.8020534180000001,-2.7557287216186523,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
7,0.7,0.7811664008,-2.616593837738037,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
8,0.8,0.749111474,-2.4358725547790527,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
9,0.9,0.7086935368,-2.2289197444915767,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
10,1.0,0.6209897424,-1.8314256668090818,0.78104,0.8216015465322442,-1.449492335319519,hardcorenas_f,entropy,hardcorenas_f-entropy
