severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8996087104,0.2881117463111877,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
1,0.1,0.8750020495999999,0.33466312289237976,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
2,0.2,0.8590872868,0.3606255948543549,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
3,0.30000000000000004,0.8467345084000001,0.3799656927585602,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
4,0.4,0.8334415108,0.4000149965286255,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
5,0.5,0.8163705564,0.4237401485443115,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
6,0.6000000000000001,0.7985133959999999,0.4478082358837128,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
7,0.7000000000000001,0.7789924436,0.4738083481788635,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
8,0.8,0.7533016807999999,0.5060057044029236,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
9,0.9,0.7149947804000001,0.5478602051734924,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
10,1.0,0.6247761324000001,0.6373311877250671,0.78104,0.8578576582693429,0.733428418636322,hardcorenas_f,softmax,hardcorenas_f-softmax
