severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9170521884,-4.239883899688722,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
1,0.09999999999999998,0.891230706,-3.909213781356812,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
2,0.19999999999999996,0.8745579276,-3.750371217727661,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
3,0.29999999999999993,0.8608735288,-3.618593454360962,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
4,0.3999999999999999,0.8416074024,-3.4712905883789062,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
5,0.5,0.823662922,-3.3276793956756587,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
6,0.6,0.8024440104,-3.1725428104400635,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
7,0.7,0.7819262116,-3.030085325241089,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
8,0.8,0.7502572008,-2.841923952102661,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
9,0.9,0.7125222955999999,-2.6250171661376958,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
10,1.0,0.6194744604,-2.1725003719329834,0.78254,0.8187791885407527,-1.7604795694351196,efficientnet_b1_pruned,entropy,efficientnet_b1_pruned-entropy
