severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9829899623999999,0.1492496132850647,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
1,0.1,0.9636287208,0.2445930987596512,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
2,0.2,0.9481325128,0.3194983303546905,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
3,0.30000000000000004,0.9327652740000001,0.3771434724330902,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
4,0.4,0.9151927096,0.4270663261413574,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
5,0.5,0.8960945412000001,0.4794069528579712,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
6,0.6000000000000001,0.8774221851999999,0.5282536149024963,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
7,0.7000000000000001,0.8547858508,0.5783239603042603,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
8,0.8,0.826103012,0.6304282546043396,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
9,0.9,0.7856210948000001,0.6944684386253357,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
10,1.0,0.6634579164,0.8188199400901794,0.84988,0.8821908601670145,0.884099543094635,vit_base_r50_s16_384,softmax,vit_base_r50_s16_384-softmax
