severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9914366631999999,6.861783981323242,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
1,0.1,0.9848423068000001,7.572080135345459,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
2,0.2,0.976619146,8.13101863861084,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
3,0.30000000000000004,0.96731819,8.638318061828612,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
4,0.4,0.9577817268000001,9.036576271057127,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
5,0.5,0.9453032584000001,9.45437717437744,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
6,0.6000000000000001,0.9311435356000001,9.89846897125244,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
7,0.7000000000000001,0.9101738732,10.338128089904783,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
8,0.8,0.8819469492,10.823526382446287,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
9,0.9,0.83874569,11.407416343688965,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
10,1.0,0.7206865228,12.545872688293455,0.8580200000000001,0.8012654555454021,13.95692253112793,vit_base_patch8_224,max_logit,vit_base_patch8_224-max_logit
