severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.930755404,-3.3620591163635254,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
1,0.09999999999999998,0.9019424108,-2.8531014919281006,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
2,0.19999999999999996,0.8846832268,-2.6241021156311035,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
3,0.29999999999999993,0.8651560832,-2.4183173179626465,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
4,0.3999999999999999,0.8492900800000001,-2.2578158378601074,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
5,0.5,0.8315581208,-2.0972244739532466,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
6,0.6,0.8167600236,-1.9636621475219729,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
7,0.7,0.7919034620000001,-1.8057222366333008,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
8,0.8,0.767356234,-1.6457329988479614,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
9,0.9,0.7255015416,-1.4299596548080444,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
10,1.0,0.6377700136,-1.0332306623458862,0.77294,0.852609652747011,-0.7422018647193909,densenet201_torchvision,entropy,densenet201_torchvision-entropy
