severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9364832248,9.051993370056152,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
1,0.1,0.9075620296,9.880305290222168,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
2,0.2,0.8862207416,10.322163581848145,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
3,0.30000000000000004,0.8638498672,10.73875617980957,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
4,0.4,0.8421377715999999,11.119718551635742,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
5,0.5,0.819074034,11.495064735412598,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
6,0.6000000000000001,0.7983525004,11.799735069274902,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
7,0.7000000000000001,0.7732255695999999,12.149250984191895,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
8,0.8,0.740171584,12.584202766418455,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
9,0.9,0.6907665368000001,13.210723876953125,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
10,1.0,0.5778143204,14.64543914794922,0.76882,0.7734925396091091,15.748632431030273,densenet201_torchvision,max_logit,densenet201_torchvision-max_logit
