severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9037320064,0.3154576122760773,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
1,0.1,0.8763668495999999,0.3726414442062378,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
2,0.2,0.8585886068,0.4023068249225617,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
3,0.30000000000000004,0.8448540388,0.4250069856643677,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
4,0.4,0.8288298236,0.44821563363075256,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
5,0.5,0.8149369384,0.4681114554405213,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
6,0.6000000000000001,0.8015853012,0.4860812425613403,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
7,0.7000000000000001,0.7800133136,0.5105618834495544,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
8,0.8,0.7556381252,0.5370319485664368,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
9,0.9,0.7163690887999999,0.5745260119438171,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
10,1.0,0.6078124684,0.6548957228660583,0.8287200000000001,0.847584037468699,0.7201163768768309,efficientnetv2_rw_s,softmax,efficientnetv2_rw_s-softmax
