severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9215560615999999,0.4226047694683075,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
1,0.1,0.8928264056,0.5070590376853943,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
2,0.2,0.8799212131999999,0.546253502368927,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
3,0.30000000000000004,0.8675125212,0.5811147689819336,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
4,0.4,0.8549332108,0.6092195510864258,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
5,0.5,0.8413667588,0.6388370394706726,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
6,0.6000000000000001,0.8287274272,0.665802001953125,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
7,0.7000000000000001,0.8099262948,0.6927312612533569,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
8,0.8,0.7910699108,0.7260490655899048,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
9,0.9,0.75178719,0.7682574391365051,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
10,1.0,0.6438409668,0.8536760807037354,0.84162,0.85812296365077,0.9171088933944702,ig_resnext101_32x16d,softmax,ig_resnext101_32x16d-softmax
