severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9155824488,-3.728806972503662,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
1,0.09999999999999998,0.8836517044,-3.3112809658050537,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
2,0.19999999999999996,0.8607408328,-3.0296449661254883,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
3,0.29999999999999993,0.8429370296,-2.8369786739349365,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
4,0.3999999999999999,0.8219959856,-2.652003049850464,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
5,0.5,0.8010811444,-2.4865076541900635,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
6,0.6,0.7782653692,-2.323527574539185,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
7,0.7,0.7506918084,-2.1278412342071533,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
8,0.8,0.720161014,-1.9394831657409668,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
9,0.9,0.672998086,-1.675931692123413,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
10,1.0,0.5786538784,-1.260345697402954,0.6994600000000001,0.8489418139029995,-1.1212799549102783,vgg13,entropy,vgg13-entropy
