severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.940046228,-4.017524242401123,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
1,0.09999999999999998,0.9134429256000001,-3.52420973777771,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
2,0.19999999999999996,0.891014508,-3.284226179122925,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
3,0.29999999999999993,0.8602706259999999,-3.021467447280884,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
4,0.3999999999999999,0.8381486896,-2.823256254196167,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
5,0.5,0.8190935472,-2.681971311569214,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
6,0.6,0.7995128628,-2.548279047012329,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
7,0.7,0.7779945728,-2.4221482276916504,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
8,0.8,0.7519528992,-2.285714626312256,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
9,0.9,0.7039216996,-2.11282730102539,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
10,1.0,0.5879442208,-1.7774142026901243,0.8385799999999999,0.8214102511393618,-1.5758512020111084,resnest200e,entropy,resnest200e-entropy
