severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9096178328,-4.254487991333009,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
1,0.09999999999999998,0.880261914,-3.9450197219848633,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
2,0.19999999999999996,0.8597952184,-3.780410289764404,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
3,0.29999999999999993,0.843549196,-3.646316528320313,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
4,0.3999999999999999,0.8223636612,-3.516356945037842,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
5,0.5,0.8019364092,-3.388535261154175,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
6,0.6,0.7793392372,-3.2656955718994136,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
7,0.7,0.7537710224,-3.13627290725708,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
8,0.8,0.7249941356,-2.9931771755218506,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
9,0.9,0.6842277604,-2.822521209716797,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
10,1.0,0.5927942556000001,-2.489976406097412,0.83024,0.777700122572236,-2.1807787418365483,tf_efficientnet_b4,entropy,tf_efficientnet_b4-entropy
