severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9261623164,-6.907628431113695,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
1,0.09999999999999998,0.901889052,-6.907594772072397,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
2,0.19999999999999996,0.8825199024,-6.9075681605124375,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
3,0.29999999999999993,0.863265132,-6.907541720581003,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
4,0.3999999999999999,0.8446012128,-6.907516709859833,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
5,0.5,0.8221132004,-6.907486680691434,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
6,0.6,0.797836422,-6.907454676183551,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
7,0.7,0.7730932704,-6.907421701465383,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
8,0.8,0.7370941892,-6.907375485895277,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
9,0.9,0.693796998,-6.90732019754908,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
10,1.0,0.5825107856,-6.907187392238294,0.7981,0.8577407449676637,-6.9071087339178385,CLIP_finetuned_ViT-B~16,entropy,CLIP_finetuned_ViT-B~16-entropy
