severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9070935176,0.2642533779144287,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
1,0.1,0.8827909464,0.3077159523963928,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
2,0.2,0.867495204,0.33250680565834045,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
3,0.30000000000000004,0.8522587107999999,0.3554415702819824,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
4,0.4,0.8360208407999999,0.3801090717315674,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
5,0.5,0.8166643568,0.4061376452445984,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
6,0.6000000000000001,0.801645498,0.4287267625331879,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
7,0.7000000000000001,0.7785185724,0.457314133644104,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
8,0.8,0.750757964,0.4910030961036682,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
9,0.9,0.7124066487999999,0.5341545939445496,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
10,1.0,0.622180368,0.6226990818977356,0.80538,0.8494982306571801,0.7141777276992798,resnet50d,softmax,resnet50d-softmax
