severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.910496174,-4.266500473022462,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
1,0.09999999999999998,0.8844448248,-3.9692366123199454,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
2,0.19999999999999996,0.8664709648,-3.806230306625366,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
3,0.29999999999999993,0.8493926336,-3.6526925563812256,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
4,0.3999999999999999,0.8307146532,-3.5040080547332764,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
5,0.5,0.8084692724,-3.346696615219116,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
6,0.6,0.7898008024,-3.204181909561157,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
7,0.7,0.7647940024,-3.0346148014068604,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
8,0.8,0.7369941315999999,-2.867026805877685,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
9,0.9,0.6934409128000001,-2.631944179534912,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
10,1.0,0.6100980212,-2.2285892963409424,0.80538,0.8017655513919941,-1.847411870956421,resnet50d,entropy,resnet50d-entropy
