severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8839844487999999,6.572064399719237,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
1,0.1,0.8549021896,6.859525203704834,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
2,0.2,0.8332293987999999,7.022340774536133,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
3,0.30000000000000004,0.8158441092000001,7.1419124603271475,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
4,0.4,0.7922014695999999,7.292335510253906,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
5,0.5,0.7729967548000001,7.4139461517333975,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
6,0.6000000000000001,0.7511447132,7.53695821762085,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
7,0.7000000000000001,0.7280163124,7.663146018981934,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
8,0.8,0.7005864587999999,7.796051979064941,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
9,0.9,0.6626470392,7.972219944000244,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
10,1.0,0.586743944,8.280452728271483,0.8054,0.7679514178575193,8.602195739746094,resnet50d,max_logit,resnet50d-max_logit
