severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.93062524,7.751292705535889,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
1,0.1,0.909674944,8.128361701965332,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
2,0.2,0.893530852,8.351269721984862,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
3,0.30000000000000004,0.8715116444,8.590435981750487,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
4,0.4,0.8487042408,8.820075988769531,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
5,0.5,0.8269715024,9.013948440551758,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
6,0.6000000000000001,0.8042564128,9.21447467803955,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
7,0.7000000000000001,0.7755012588,9.420711517333984,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
8,0.8,0.7449412376000001,9.644949913024902,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
9,0.9,0.69844181,9.923892974853516,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
10,1.0,0.606109902,10.415346145629883,0.81066,0.8049464764968659,10.96471881866455,edgenext_small,max_logit,edgenext_small-max_logit
