severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9406678528,9.515055656433104,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
1,0.1,0.9150064095999999,10.309133529663086,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
2,0.2,0.895593998,10.780576705932617,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
3,0.30000000000000004,0.8766486764,11.235593795776367,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
4,0.4,0.8583845392,11.651634216308596,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
5,0.5,0.8409218312000001,11.992280006408693,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
6,0.6000000000000001,0.81770015,12.43886661529541,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
7,0.7000000000000001,0.7907343144,12.914458274841307,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
8,0.8,0.7561491652,13.512292861938475,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
9,0.9,0.7068313272,14.29928493499756,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
10,1.0,0.5948107704,16.106134414672848,0.77608,0.7702917607121014,17.78885841369629,resnext50_32x4d_torchvision,max_logit,resnext50_32x4d_torchvision-max_logit
