severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8883966616,8.171106338500978,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
1,0.1,0.8539844332,8.358199119567871,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
2,0.2,0.8277267056000001,8.502315521240233,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
3,0.30000000000000004,0.7989711412,8.620649337768555,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
4,0.4,0.7737303368,8.732909202575684,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
5,0.5,0.7482601992,8.82519245147705,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
6,0.6000000000000001,0.7256122716,8.915092468261719,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
7,0.7000000000000001,0.7035893404000001,8.996885299682617,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
8,0.8,0.6734968176,9.087061882019043,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
9,0.9,0.6346385396,9.19163990020752,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
10,1.0,0.5611797396,9.358622550964355,0.83334,0.7500871854299617,9.481375694274902,xcit_small_12_p16_224_dist,max_logit,xcit_small_12_p16_224_dist-max_logit
