severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8940848756,-3.6717724800109854,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
1,0.09999999999999998,0.8687868452,-3.3700368404388428,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
2,0.19999999999999996,0.84810568,-3.188238859176636,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
3,0.29999999999999993,0.8286446276,-3.03106689453125,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
4,0.3999999999999999,0.8090118556,-2.9044899940490723,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
5,0.5,0.7841980428,-2.7377991676330566,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
6,0.6,0.7641672628,-2.605954885482788,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
7,0.7,0.7458072352,-2.4863433837890625,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
8,0.8,0.714920118,-2.3402557373046875,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
9,0.9,0.6764090228,-2.167560338973999,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
10,1.0,0.5893771744,-1.8571487665176392,0.8222200000000001,0.8115404051720959,-1.6094756126403809,vit_base_patch16_rpn_224,entropy,vit_base_patch16_rpn_224-entropy
