severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9749610231999999,4.85100793838501,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
1,0.1,0.95592314,5.699471473693848,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
2,0.2,0.9361051840000001,6.19253396987915,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
3,0.30000000000000004,0.9179682156,6.60783576965332,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
4,0.4,0.8932372096,6.944788932800293,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
5,0.5,0.8761584672,7.171721458435059,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
6,0.6000000000000001,0.851565694,7.427609920501709,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
7,0.7000000000000001,0.8248739895999999,7.661946773529053,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
8,0.8,0.7903611268,7.9014892578125,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
9,0.9,0.7466134576000001,8.15244197845459,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
10,1.0,0.6526043508,8.556388854980469,0.8290000000000001,0.7833472499100587,9.012514114379883,convnext_tiny_in22ft1k,max_logit,convnext_tiny_in22ft1k-max_logit
