severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9025492787999999,8.330157279968263,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
1,0.1,0.8828347952,8.566425323486326,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
2,0.2,0.8674586512000001,8.728354454040527,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
3,0.30000000000000004,0.8550297912,8.846979141235352,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
4,0.4,0.83779898,9.006950378417969,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
5,0.5,0.8179927859999999,9.17340087890625,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
6,0.6000000000000001,0.7953176832,9.361638069152832,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
7,0.7000000000000001,0.7693308431999999,9.56827449798584,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
8,0.8,0.7416083956,9.76945686340332,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
9,0.9,0.7008947931999999,10.03714084625244,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
10,1.0,0.5962340584,10.626787185668944,0.76542,0.8259490182108777,11.099177360534668,levit_128s,max_logit,levit_128s-max_logit
