severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9105659936,-3.2189650535583496,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
1,0.09999999999999998,0.8923007356,-3.0012502670288086,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
2,0.19999999999999996,0.877569596,-2.8451719284057617,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
3,0.29999999999999993,0.8651929016,-2.7234055995941158,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
4,0.3999999999999999,0.8491053528,-2.5889077186584477,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
5,0.5,0.8309878776,-2.441426992416382,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
6,0.6,0.8072425679999999,-2.257530212402344,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
7,0.7,0.7824504564,-2.0816354751586914,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
8,0.8,0.7583218636,-1.9162307977676392,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
9,0.9,0.717491576,-1.6752734184265137,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
10,1.0,0.6158951144,-1.2438849210739136,0.7653,0.855958365826279,-0.9843276739120485,levit_128s,entropy,levit_128s-entropy
