severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9114980148,0.2209217399358749,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
1,0.1,0.8914061472,0.2533451020717621,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
2,0.2,0.8768492236,0.27480757236480713,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
3,0.30000000000000004,0.8623625536,0.2961550056934357,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
4,0.4,0.8475431576000001,0.3171112239360809,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
5,0.5,0.8321675540000001,0.3385257422924042,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
6,0.6000000000000001,0.8140187272,0.3632455468177795,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
7,0.7000000000000001,0.7942614284,0.3890758156776428,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
8,0.8,0.7661332048,0.4240640699863434,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
9,0.9,0.7294873764,0.4681189954280853,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
10,1.0,0.6418050768,0.5613985061645508,0.78078,0.8555151276407759,0.6862258315086365,efficientnet_es,softmax,efficientnet_es-softmax
