severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9155520732,0.2424096316099167,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
1,0.1,0.8884469064,0.2914656102657318,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
2,0.2,0.8750824876000001,0.3123723566532135,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
3,0.30000000000000004,0.8603874108,0.3356502652168274,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
4,0.4,0.8451366652,0.3580811619758606,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
5,0.5,0.8283896023999999,0.38252827525138855,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
6,0.6000000000000001,0.8121074992,0.40628933906555176,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
7,0.7000000000000001,0.788452532,0.4361644983291626,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
8,0.8,0.7589891759999999,0.4712001979351044,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
9,0.9,0.7258493523999999,0.5107620358467102,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
10,1.0,0.6321314116,0.5989547371864319,0.8085600000000001,0.8535117902256967,0.7000449895858765,efficientnet_b3_pruned,softmax,efficientnet_b3_pruned-softmax
