severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.910404794,-3.7057421207427983,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
1,0.09999999999999998,0.8858168319999999,-3.3435957431793213,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
2,0.19999999999999996,0.87204483,-3.186197519302368,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
3,0.29999999999999993,0.8561394908,-3.01514744758606,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
4,0.3999999999999999,0.8426868439999999,-2.8809621334075928,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
5,0.5,0.8248126952,-2.695499897003174,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
6,0.6,0.8074059948,-2.515427350997925,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
7,0.7,0.7864182868,-2.333747386932373,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
8,0.8,0.7617887292000001,-2.121103286743164,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
9,0.9,0.7208708352,-1.8376871347427368,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
10,1.0,0.6183463976,-1.3110599517822266,0.80482,0.8323502602934748,-0.9207830429077148,gluon_resnet152_v1d,entropy,gluon_resnet152_v1d-entropy
