severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9093530924,-3.7079648971557617,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
1,0.09999999999999998,0.887576598,-3.414276599884033,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
2,0.19999999999999996,0.8724758864,-3.23236346244812,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
3,0.29999999999999993,0.8588601419999999,-3.090578556060791,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
4,0.3999999999999999,0.8421186192,-2.9285671710968018,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
5,0.5,0.8265675076000001,-2.7656569480896,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
6,0.6,0.8089684856,-2.614865064620972,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
7,0.7,0.7879407328,-2.4111692905426025,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
8,0.8,0.7598691076,-2.200565814971924,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
9,0.9,0.7251045128,-1.943512797355652,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
10,1.0,0.6292726516,-1.4110971689224243,0.79666,0.8324451447189972,-0.9578970074653624,resnext50d_32x4d,entropy,resnext50d_32x4d-entropy
