severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8953556471999999,7.474118232727051,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
1,0.1,0.8717189876000001,7.799004554748535,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
2,0.2,0.8547491540000001,7.986859798431396,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
3,0.30000000000000004,0.8414511896,8.141618728637695,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
4,0.4,0.8253843312000001,8.306430816650389,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
5,0.5,0.8076059848,8.48542594909668,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
6,0.6000000000000001,0.79147546,8.654730796813965,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
7,0.7000000000000001,0.7708673776,8.851097106933594,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
8,0.8,0.7427274620000001,9.114581108093262,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
9,0.9,0.7048215056,9.459304809570312,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
10,1.0,0.5958659596,10.593363761901855,0.79662,0.7884551560661427,11.740389823913574,resnext50d_32x4d,max_logit,resnext50d_32x4d-max_logit
