severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9222346779999999,6.441134452819824,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
1,0.1,0.8893720168000001,6.894002437591553,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
2,0.2,0.8662291095999999,7.137153148651122,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
3,0.30000000000000004,0.8476797779999999,7.308314323425293,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
4,0.4,0.82945935,7.4691405296325675,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
5,0.5,0.8081297008,7.626071453094482,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
6,0.6000000000000001,0.787305818,7.7738752365112305,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
7,0.7000000000000001,0.7640074816,7.92766809463501,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
8,0.8,0.7324326412000001,8.122991561889647,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
9,0.9,0.6952961228,8.336698532104492,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
10,1.0,0.6071669724000001,8.785861015319824,0.7659,0.7939334955556191,9.322776794433594,tf_efficientnet_es,max_logit,tf_efficientnet_es-max_logit
