severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.92048356,0.2001863718032837,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
1,0.1,0.8910365532,0.2495201975107193,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
2,0.2,0.8725642156,0.2786455750465393,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
3,0.30000000000000004,0.8568279676,0.30169788002967834,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
4,0.4,0.8407979484,0.3247818648815155,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
5,0.5,0.8242409356,0.3474973738193512,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
6,0.6000000000000001,0.8045325052,0.3746585249900818,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
7,0.7000000000000001,0.7845293892,0.4006494879722595,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
8,0.8,0.756952152,0.4343518614768982,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
9,0.9,0.7192840779999999,0.4791520237922669,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
10,1.0,0.631974292,0.5719749927520752,0.76588,0.8573098641156016,0.6859415769577026,tf_efficientnet_es,softmax,tf_efficientnet_es-softmax
