severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9380744748000001,-3.1141574382781982,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
1,0.09999999999999998,0.9143215635999999,-2.673151969909668,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
2,0.19999999999999996,0.8965912712,-2.434471607208252,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
3,0.29999999999999993,0.8787061124,-2.20146107673645,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
4,0.3999999999999999,0.8617899812,-2.0182664394378658,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
5,0.5,0.8474845684,-1.864718317985535,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
6,0.6,0.8287635912,-1.7233164310455322,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
7,0.7,0.8101847592,-1.5817148685455322,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
8,0.8,0.7811550307999999,-1.411428451538086,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
9,0.9,0.7450599475999999,-1.2265219688415527,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
10,1.0,0.6589700136000001,-0.8627881407737732,0.79214,0.8609088625583751,-0.5595275163650513,regnetx_080,entropy,regnetx_080-entropy
