severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8867538472,6.248879909515381,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
1,0.1,0.8616956971999999,6.45357608795166,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
2,0.2,0.8456341192,6.56523323059082,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
3,0.30000000000000004,0.8293667640000001,6.665309429168701,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
4,0.4,0.8166853408,6.740304470062256,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
5,0.5,0.8008993776000001,6.829668521881104,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
6,0.6000000000000001,0.7811532836,6.938236713409424,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
7,0.7000000000000001,0.7617690584000001,7.037501335144043,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
8,0.8,0.7355563464,7.173298358917236,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
9,0.9,0.70012222,7.33144998550415,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
10,1.0,0.6108165576,7.68315315246582,0.78174,0.7957725832528827,8.077693939208983,fbnetv3_b,max_logit,fbnetv3_b-max_logit
