severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9780087316,-4.3809566497802725,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
1,0.09999999999999998,0.9602639079999999,-3.813361644744873,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
2,0.19999999999999996,0.9414675888,-3.3878936767578125,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
3,0.29999999999999993,0.925949758,-3.066560983657837,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
4,0.3999999999999999,0.9094088136,-2.788330078125,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
5,0.5,0.88838962,-2.499917268753052,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
6,0.6,0.8615189168,-2.2213211059570312,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
7,0.7,0.8354033244,-1.984821081161499,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
8,0.8,0.8007868772,-1.7185633182525637,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
9,0.9,0.7525117592,-1.4361448287963867,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
10,1.0,0.6339355084,-0.9514693617820741,0.8072199999999999,0.8656067547289952,-0.7072054743766785,vit_base_patch32_224,entropy,vit_base_patch32_224-entropy
