severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9020149444,0.3705058097839356,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
1,0.1,0.8770695888,0.4263435304164887,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
2,0.2,0.8623933684,0.4543096423149109,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
3,0.30000000000000004,0.8495988816,0.4799685478210449,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
4,0.4,0.8355874072,0.5037484169006348,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
5,0.5,0.8216287748000001,0.5262099504470825,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
6,0.6000000000000001,0.8059600576,0.5524384379386902,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
7,0.7000000000000001,0.7886471656,0.5764796137809753,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
8,0.8,0.7636879084,0.6111467480659485,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
9,0.9,0.732316712,0.6515645980834961,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
10,1.0,0.6466062476,0.7381455302238464,0.7888,0.8667588857643371,0.8328951597213745,hrnet_w44,softmax,hrnet_w44-softmax
