severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9391101884,-3.1106140613555913,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
1,0.09999999999999998,0.9139627567999999,-2.549399852752685,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
2,0.19999999999999996,0.8972521748,-2.295626401901245,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
3,0.29999999999999993,0.8837247388,-2.0948665142059326,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
4,0.3999999999999999,0.8670909032,-1.9017549753189087,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
5,0.5,0.8521651692,-1.7325934171676636,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
6,0.6,0.8361217143999999,-1.5824857950210571,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
7,0.7,0.8187975464,-1.4479553699493408,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
8,0.8,0.7914792912,-1.2831026315689087,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
9,0.9,0.7565544048,-1.0790013074874878,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
10,1.0,0.6646710272,-0.7320224046707153,0.83224,0.8589022159018269,-0.41545113921165466,swsl_resnext101_32x4d,entropy,swsl_resnext101_32x4d-entropy
