severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9324645064,-2.971274375915528,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
1,0.09999999999999998,0.9087480592,-2.537548303604126,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
2,0.19999999999999996,0.8925610596,-2.3287432193756104,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
3,0.29999999999999993,0.8738938344,-2.1192777156829834,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
4,0.3999999999999999,0.8586787512,-1.959408164024353,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
5,0.5,0.8420704708,-1.8041701316833496,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
6,0.6,0.82521206,-1.6729440689086914,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
7,0.7,0.804563,-1.5309383869171145,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
8,0.8,0.7759393536,-1.383187770843506,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
9,0.9,0.7401606216000001,-1.200127363204956,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
10,1.0,0.6585538516,-0.8680999279022217,0.78378,0.8611148925323009,-0.5685032606124878,repvgg_b1,entropy,repvgg_b1-entropy
