severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9080438331999999,0.3146142661571503,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
1,0.1,0.8774407496,0.3814378976821899,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
2,0.2,0.8596425684000001,0.415051132440567,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
3,0.30000000000000004,0.8419921136,0.44548651576042175,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
4,0.4,0.8267407748000001,0.4708733260631561,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
5,0.5,0.8115441859999999,0.4955879747867584,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
6,0.6000000000000001,0.7970327079999999,0.5175864100456238,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
7,0.7000000000000001,0.7792012036,0.5443414449691772,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
8,0.8,0.7527119256,0.5782533884048462,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
9,0.9,0.7185985972,0.6232216358184814,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
10,1.0,0.63173965,0.7116283774375916,0.77288,0.862979469040997,0.8029634952545166,densenet201,softmax,densenet201-softmax
