severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9384873204,0.06658027321100235,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
1,0.1,0.9110122984000001,0.08794340491294861,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
2,0.2,0.8919030920000001,0.1025753617286682,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
3,0.30000000000000004,0.8744360052,0.11624113470315932,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
4,0.4,0.8566601652,0.1302662044763565,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
5,0.5,0.836002088,0.14676561951637268,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
6,0.6000000000000001,0.819295826,0.16057756543159485,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
7,0.7000000000000001,0.7971595128,0.1789684146642685,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
8,0.8,0.7629378444,0.2084882855415344,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
9,0.9,0.7183517232,0.2482814192771912,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
10,1.0,0.6135965796,0.34757474064826965,0.7729199999999999,0.8243677011857543,0.4651512503623962,densenet201,odin_temperature-2_noise_mag-1e-05,densenet201-odin_temperature-2_noise_mag-1e-05
