severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9124868916,0.4755043387413025,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
1,0.1,0.8953056692,0.5177726745605469,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
2,0.2,0.8843494143999999,0.5416164994239807,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
3,0.30000000000000004,0.8755601815999999,0.5618671774864197,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
4,0.4,0.8635281636,0.584801971912384,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
5,0.5,0.8474379704,0.6148357391357422,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
6,0.6000000000000001,0.832005054,0.6427299380302429,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
7,0.7000000000000001,0.8133227436,0.6703171730041504,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
8,0.8,0.7890807388,0.7042004466056824,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
9,0.9,0.7545338192000001,0.7440459132194519,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
10,1.0,0.6522221792,0.826008677482605,0.8339,0.8685460446799849,0.8933825492858887,deit_base_distilled_patch16_224,softmax,deit_base_distilled_patch16_224-softmax
