severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.88817224,6.7070817947387695,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
1,0.1,0.8593179143999999,7.032664299011231,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
2,0.2,0.8409879208,7.193287372589111,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
3,0.30000000000000004,0.8235680343999999,7.342954158782959,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
4,0.4,0.8083605112000001,7.462930679321289,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
5,0.5,0.7907739424,7.59142541885376,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
6,0.6000000000000001,0.7703451876,7.739644527435303,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
7,0.7000000000000001,0.7457993723999999,7.905801773071289,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
8,0.8,0.7193562228,8.079689025878906,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
9,0.9,0.6848463331999999,8.286086082458496,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
10,1.0,0.5994297692,8.777545928955076,0.75458,0.7790461853269364,9.349100112915039,semnasnet_100,max_logit,semnasnet_100-max_logit
