severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9055111348,-4.23728609085083,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
1,0.09999999999999998,0.8795233804,-3.9461705684661865,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
2,0.19999999999999996,0.8630741908,-3.787706136703491,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
3,0.29999999999999993,0.847721924,-3.654532194137573,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
4,0.3999999999999999,0.8322815616,-3.528181314468384,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
5,0.5,0.8163057692,-3.4076421260833736,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
6,0.6,0.7939388772,-3.2424559593200684,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
7,0.7,0.7702790304,-3.081964492797852,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
8,0.8,0.7425617732,-2.8957309722900386,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
9,0.9,0.7052340500000001,-2.6798524856567383,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
10,1.0,0.6194176596000001,-2.218863248825073,0.75456,0.8130984928453775,-1.730646729469299,semnasnet_100,entropy,semnasnet_100-entropy
