severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.902139852,0.3722120821475983,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
1,0.1,0.8725847123999999,0.4429270625114441,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
2,0.2,0.8556545636,0.4788385927677154,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
3,0.30000000000000004,0.841031636,0.5081678032875061,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
4,0.4,0.8256868796,0.5366032719612122,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
5,0.5,0.8118653924,0.5628488063812256,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
6,0.6000000000000001,0.7953165571999999,0.5894029140472412,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
7,0.7000000000000001,0.7773978172,0.6198142766952515,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
8,0.8,0.7497413448,0.6556752324104309,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
9,0.9,0.7119524452,0.7034958600997925,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
10,1.0,0.6297217412,0.7861619591712952,0.78522,0.8490863298565687,0.8623454570770264,xception41,softmax,xception41-softmax
