severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9483616012,9.487083435058594,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
1,0.1,0.9272545832,10.26658535003662,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
2,0.2,0.9088983972,10.730162620544434,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
3,0.30000000000000004,0.8855380984000001,11.220107078552246,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
4,0.4,0.8578272859999999,11.723783493041992,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
5,0.5,0.82779775,12.213382720947266,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
6,0.6000000000000001,0.8022005144,12.597121238708494,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
7,0.7000000000000001,0.7765396999999999,12.95971965789795,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
8,0.8,0.7430656851999999,13.398051261901855,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
9,0.9,0.6984146368,13.93462371826172,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
10,1.0,0.5866686548,15.245403289794922,0.74038,0.8033970500647913,16.385530471801758,regnet_y_400mf_torchvision,max_logit,regnet_y_400mf_torchvision-max_logit
