severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8960925952,0.26935872435569763,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
1,0.1,0.8703842232,0.3114749491214752,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
2,0.2,0.8543935248000001,0.333851158618927,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
3,0.30000000000000004,0.8401347856,0.3522920608520508,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
4,0.4,0.82428894,0.3729096055030823,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
5,0.5,0.8056386856000001,0.3956266343593597,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
6,0.6000000000000001,0.7878199440000001,0.4162592887878418,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
7,0.7000000000000001,0.7671296848,0.4394396841526032,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
8,0.8,0.7400066959999999,0.4654582440853119,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
9,0.9,0.7061488028,0.49978968501091,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
10,1.0,0.6107480764,0.5772648453712463,0.8045399999999999,0.8416383854736007,0.652748167514801,ecaresnetlight,softmax,ecaresnetlight-softmax
