severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8939747244,0.13963715732097626,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
1,0.1,0.8666234932,0.16319531202316284,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
2,0.2,0.84910129,0.1764058768749237,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
3,0.30000000000000004,0.8309364932,0.1898743361234665,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
4,0.4,0.8144649392000001,0.2021113634109497,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
5,0.5,0.7962294468000001,0.21509531140327454,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
6,0.6000000000000001,0.774653866,0.2298758774995804,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
7,0.7000000000000001,0.7485818808,0.2477690875530243,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
8,0.8,0.717517886,0.26819431781768804,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
9,0.9,0.6800952336,0.2916727662086487,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
10,1.0,0.5961767668,0.34183907508850103,0.81538,0.8006279525286799,0.3976787030696869,tf_efficientnet_lite4,softmax,tf_efficientnet_lite4-softmax
