severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9004477676,0.33065417408943176,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
1,0.1,0.8738555764,0.3862606883049011,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
2,0.2,0.8569106872,0.41752558946609497,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
3,0.30000000000000004,0.8411106636,0.4468134641647339,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
4,0.4,0.8252112048,0.4745628833770752,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
5,0.5,0.809958988,0.4992090165615082,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
6,0.6000000000000001,0.7931526940000001,0.5263029932975769,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
7,0.7000000000000001,0.7755550376000001,0.5527781844139099,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
8,0.8,0.748964492,0.5876681804656982,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
9,0.9,0.7146407252,0.6331353783607483,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
10,1.0,0.6291553368,0.7200303673744202,0.7630399999999999,0.8682710100109177,0.8055952191352844,dpn68,softmax,dpn68-softmax
