severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9260255512,-3.3185391426086426,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
1,0.09999999999999998,0.9002739200000001,-2.8990201950073238,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
2,0.19999999999999996,0.882692982,-2.6651971340179443,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
3,0.29999999999999993,0.8655105968,-2.4551210403442383,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
4,0.3999999999999999,0.8489300484,-2.2854931354522705,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
5,0.5,0.831492514,-2.112051486968994,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
6,0.6,0.8130938568,-1.9528601169586184,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
7,0.7,0.7892894168,-1.7779254913330078,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
8,0.8,0.7626185988,-1.6047872304916382,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
9,0.9,0.7257552364,-1.3948053121566772,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
10,1.0,0.6357253184,-0.996783971786499,0.7630399999999999,0.8595658080744296,-0.7306500673294067,dpn68,entropy,dpn68-entropy
