severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.88065028,6.931570053100586,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
1,0.1,0.8382762072,7.392756462097168,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
2,0.2,0.8168638824,7.5701537132263175,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
3,0.30000000000000004,0.799014324,7.6989593505859375,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
4,0.4,0.7816181743999999,7.818957328796388,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
5,0.5,0.7623981324,7.93448543548584,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
6,0.6000000000000001,0.7422979936,8.06336498260498,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
7,0.7000000000000001,0.7177058048,8.207672119140625,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
8,0.8,0.6898427131999999,8.365836143493652,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
9,0.9,0.657263048,8.539734840393066,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
10,1.0,0.5829905315999999,8.911344528198242,0.7550600000000001,0.7617324965894452,9.31411361694336,tf_mobilenetv3_large_100,max_logit,tf_mobilenetv3_large_100-max_logit
